t;x;y;z;a
2151655385326822;0.041084;0.193856;1.106106;2
2151655390353885;0.135022;0.238362;1.105038;2
2151655395380962;0.227513;0.280609;1.06388;2
2151655400408278;0.291745;0.293287;0.982633;2
2151655405435355;0.314457;0.31758;0.793081;2
2151655410462524;0.350265;0.367458;0.617694;2
2151655415489524;0.344382;0.429646;0.470003;2
2151655420516585;0.324119;0.422991;0.390691;2
2151655425543739;0.23514;0.347733;0.325197;2
2151655430570744;0.159834;0.285976;0.273372;2
2151655435597821;0.112209;0.237875;0.153422;2
2151655440624975;0.092491;0.190227;0.115027;2
2151655445652052;0.032327;0.102087;0.062882;2
2151655450679124;1.6E-5;8.54E-4;0.078646;2
2151655455706201;-0.181625;-0.00459;0.080628;2
2151655460733508;-0.266928;-0.009541;-0.026559;2
2151655465760585;-0.282917;-0.06841;-0.14761;2
2151655470787677;-0.25727;-0.085652;-0.228085;2
2151655475814754;-0.217771;-0.074869;-0.240721;2
2151655480841840;-0.191801;-0.076856;-0.267253;2
2151655485868994;-0.152331;-0.051121;-0.321174;2
2151655490895970;-0.072474;-0.052337;-0.361541;2
2151655495923124;0.020116;-0.026058;-0.292976;2
2151655500950192;0.111503;0.013848;-0.142622;2
2151655505977269;0.201536;0.053469;-0.019337;2
2151655511004345;0.303882;0.037982;0.063365;2
2151655516031421;0.364224;0.049002;0.146378;2
2151655521058715;0.369437;0.08652;0.243297;2
2151655526085869;0.319824;0.137126;0.245074;2
2151655531112869;0.229476;0.092076;0.274198;2
2151655536139946;0.098743;-0.007468;0.235202;2
2151655541167095;-0.003315;-0.092788;0.195931;2
2151655546194172;-0.11741;-0.150078;0.115446;2
2151655551221187;-0.202442;-0.151839;0.061749;2
2151655556248264;-0.231372;-0.152445;0.034814;2
2151655561275384;-0.204556;-0.138302;-0.019809;2
2151655566302691;-0.20415;-0.137025;-0.047491;2
2151655571329528;-0.20333;-0.12158;-0.075377;2
2151655576356836;-0.148124;-0.092242;-0.116965;2
2151655581383928;-0.079861;-0.049276;-0.117658;2
2151655586411005;-0.01257;0.034405;-0.050139;2
2151655591438077;0.050411;0.085953;0.046484;2
2151655596465231;0.115401;0.113852;0.114573;2
2151655601492313;0.071311;0.100801;0.155461;2
2151655606519390;0.095212;0.087335;0.15563;2
2151655611546404;0.137538;0.072435;0.156854;2
2151655616573558;0.160499;0.099171;0.184546;2
2151655621600855;0.197929;0.112292;0.198561;2
2151655626627932;0.248299;0.138736;0.294443;2
2151655631654764;0.255394;0.138795;0.472888;2
2151655636682072;0.26126;0.150682;0.732789;2
2151655641709154;0.227529;0.120683;0.979318;2
2151655646736231;0.194021;0.034955;1.062798;2
2151655651763317;0.147812;0.016029;0.928715;2
2151655656790471;0.143296;0.050273;0.835868;2
2151655661817543;0.044197;0.01558;0.716005;2
2151655666844620;-0.108418;-0.047036;0.623543;2
2151655671871697;-0.177624;-0.081932;0.470833;2
2151655676898773;-0.217582;-0.129893;0.323276;2
2151655681925836;-0.258366;-0.165672;0.203502;2
2151655686952913;-0.257991;-0.17408;0.070051;2
2151655691980240;-0.230405;-0.141391;-0.063467;2
2151655697007317;-0.216498;-0.094791;-0.210691;2
2151655702034404;-0.230069;-0.047565;-0.330858;2
2151655707061481;-0.24393;2.44E-4;-0.396712;2
2151655712088558;-0.217498;0.007898;-0.421894;2
2151655717115712;-0.16468;0.002452;-0.433564;2
2151655722142803;-0.085468;0.011261;-0.40452;2
2151655727169880;-0.034394;0.047637;-0.361896;2
2151655732196932;0.029419;0.125094;-0.319275;2
2151655737224009;0.065132;0.161888;-0.303894;2
2151655742251056;0.032311;0.158272;-0.261387;2
2151655747278364;-6.23E-4;0.127986;-0.259922;2
2151655752305446;-0.019606;0.112087;-0.258737;2
2151655757332523;-0.010998;0.110763;-0.189797;2
2151655762359581;0.011625;0.110478;-0.080378;2
2151655767386658;0.034532;0.124656;0.028735;2
2151655772413735;0.080343;0.095368;0.125458;2
2151655777440889;0.117375;0.096587;0.261553;2
2151655782467961;0.182856;0.084551;0.356568;2
2151655787495037;0.221593;0.072116;0.369956;2
2151655792522114;0.181756;0.062396;0.328795;2
2151655797549191;0.097146;0.062751;0.27443;2
2151655802576282;0.041015;0.089464;0.233884;2
2151655807603590;0.025564;0.088487;0.234365;2
2151655812630682;0.04885;0.099555;0.235559;2
2151655817657759;0.073812;0.084005;0.236404;2
2151655822684841;0.085549;0.082007;0.155517;2
2151655827711918;0.056769;0.066395;0.115462;2
2151655832738990;0.001801;0.050169;0.102769;2
2151655837766143;0.015309;0.035362;0.00784;2
2151655842793248;0.05692;0.048677;-0.07384;2
2151655847820325;0.07213;0.090109;-0.128648;2
2151655852847393;0.094308;0.108884;-0.138957;2
2151655857874470;0.096216;0.150961;-0.139532;2
2151655862901547;0.112708;0.153919;-0.086301;2
2151655867928855;0.183642;0.157213;-0.08766;2
2151655872955932;0.199054;0.124059;-0.071032;2
2151655877983009;0.17217;0.11272;-0.017358;2
2151655883010095;0.132425;0.115688;0.049636;2
2151655888037172;0.051213;0.091087;0.144036;2
2151655893064268;0.011034;0.079215;0.211486;2
2151655898091421;-0.015952;0.040154;0.251713;2
2151655903118528;-0.029138;0.027987;0.251182;2
2151655908145605;-0.055653;0.001972;0.277946;2
2151655913172677;-0.075261;-0.005173;0.24787;2
2151655918199754;-0.059481;0.010003;0.206303;2
2151655923227082;-0.07139;0.010861;0.151389;2
2151655928254159;-0.042257;-0.001896;0.069219;2
2151655933281236;-0.063128;-3.96E-4;0.027327;2
2151655938308313;-0.088394;0.028108;0.040358;2
2151655943335380;-0.073783;0.029456;0.080682;2
2151655948362457;-0.045959;0.017256;0.107396;2
2151655953389600;0.008897;-0.018357;0.119215;2
2151655958416677;0.036515;-0.016356;0.091269;2
2151655963443754;0.06417;-0.001119;0.063451;2
2151655968470831;0.050867;0.041463;0.035604;2
2151655973497875;0.03518;0.041158;0.022255;2
2151655978525183;0.00787;0.056503;-0.00556;2
2151655983552260;-0.060192;0.044941;-0.019876;2
2151655988579327;-0.12834;0.006298;0.006623;2
2151655993606404;-0.145197;-0.016746;0.045237;2
2151655998633495;-0.144224;-0.027694;0.071503;2
2151656003660571;-0.117204;-0.02537;0.084364;2
2151656008687692;-0.090439;0.031242;0.083688;2
2151656013714769;-0.008256;0.071678;0.111034;2
2151656018741846;0.045047;0.127423;0.137947;2
2151656023768923;0.084125;0.128503;0.219451;2
2151656028795966;0.122776;0.129185;0.273883;2
2151656033823274;0.152508;0.128213;0.315974;2
2151656038850332;0.162738;0.127888;0.329982;2
2151656043877409;0.174322;0.12728;0.289493;2
2151656048904476;0.213797;0.140063;0.140064;2
2151656053931553;0.199453;0.17073;0.049334;2
2151656058958624;0.129777;0.196898;0.022587;2
2151656063985701;0.075775;0.170173;-0.045728;2
2151656069012821;0.036314;0.130679;-0.128027;2
2151656074039898;-0.015795;0.069812;-0.180561;2
2151656079066960;-0.06777;0.04468;-0.195101;2
2151656084094037;-0.106397;0.021166;-0.18292;2
2151656089121345;-0.063678;0.011789;-0.157258;2
2151656094148422;-0.033336;0.025677;-0.116743;2
2151656099175499;0.008496;0.002664;-0.063759;2
2151656104202576;-0.004554;-0.006158;0.00269;2
2151656109229744;-0.017616;-0.028551;0.069128;2
2151656114256744;-0.066358;-0.058575;0.105909;2
2151656119283912;-0.078687;-0.09385;0.185671;2
2151656124310989;-0.077581;-0.11601;0.26562;2
2151656129338052;-0.076239;-0.124619;0.345576;2
2151656134365129;-0.055236;-0.105219;0.393073;2
2151656139392225;-0.03894;-0.099359;0.363697;2
2151656144419533;-0.077297;-0.095144;0.334877;2
2151656149446615;-0.102034;-0.064236;0.238137;2
2151656154473692;-0.067029;-0.029055;0.139591;2
2151656159500769;0.030545;0.069786;0.083795;2
2151656164527922;0.09956;0.113558;0.069158;2
2151656169554955;0.181181;0.184408;0.081895;2
2151656174582109;0.207337;0.203388;0.085744;2
2151656179609186;0.218108;0.218373;0.05829;2
2151656184636263;0.175263;0.248147;0.071247;2
2151656189663359;0.078124;0.237714;0.138459;2
2151656194690436;-0.003221;0.180883;0.248154;2
2151656199717764;-0.071918;0.116992;0.396659;2
2151656204744918;-0.181161;0.013719;0.626386;2
2151656209771922;-0.30359;-0.102442;0.869464;2
2151656214798999;-0.453052;-0.190851;1.057884;2
2151656219826172;-0.575307;-0.197556;1.232699;2
2151656224853249;-0.670745;-0.149857;1.448438;2
2151656229880360;-0.616968;-0.102503;1.664343;2
2151656234907437;-0.645907;0.012172;1.853343;2
2151656239934524;-0.662658;0.220987;2.029224;2
2151656244961909;-0.558142;0.373955;2.178411;2
2151656249988909;-0.35906;0.443749;2.178301;2
2151656255015986;-0.105841;0.539624;2.205833;2
2151656260043154;0.120388;0.62107;2.288086;2
2151656265070231;0.306011;0.688462;2.4658;2
2151656270097231;0.410556;0.646747;2.657129;2
2151656275124384;0.556746;0.550639;2.875606;2
2151656280151461;0.621892;0.48226;3.134733;2
2151656285178769;0.701217;0.373863;3.516128;2
2151656290205615;0.577082;0.171665;4.182988;2
2151656295232692;0.414245;-0.110387;4.903552;2
2151656300260072;0.445784;-0.363299;5.568718;2
2151656305287149;0.508757;-0.491919;6.27386;2
2151656310314164;0.494284;-0.510573;7.005584;2
2151656315341318;0.444138;-0.392852;7.750482;2
2151656320368384;0.495254;-0.140386;8.195768;2
2151656325395692;0.362363;-0.054255;8.355492;2
2151656330422524;0.154024;-0.135702;8.243756;2
2151656335449601;-0.10341;-0.276534;8.065237;2
2151656340476904;-0.303675;-0.422777;7.833955;2
2151656345503981;-0.338417;-0.520453;7.577406;2
2151656350530827;-0.222886;-0.542939;7.241449;2
2151656355558212;-0.012305;-0.463866;6.812836;2
2151656360585289;0.222812;-0.364649;6.237161;2
2151656365612366;0.455523;-0.245806;5.678083;2
2151656370639443;0.698249;-0.120185;5.18995;2
2151656375666519;0.937714;-0.028163;4.67733;2
2151656380693808;1.159786;-0.007955;4.071299;2
2151656385720885;1.3256;-0.00485;3.521604;2
2151656390747731;1.408374;0.024262;3.081961;2
2151656395775039;1.477238;0.053397;2.888104;2
2151656400802120;1.559761;0.004185;2.857025;2
2151656405829274;1.685327;-0.11066;2.934497;2
2151656410856346;1.705298;-0.208465;3.024761;2
2151656415883423;1.620834;-0.276008;3.209663;2
2151656420910500;1.472387;-0.339185;3.447789;2
2151656425937577;1.315633;-0.400151;3.699158;2
2151656430964875;1.232081;-0.514003;3.855116;2
2151656435991952;1.099267;-0.641666;3.916495;2
2151656441019014;0.982823;-0.783205;3.883369;2
2151656446046091;0.950814;-0.982101;3.675237;2
2151656451073173;0.946633;-1.239306;3.306185;2
2151656456100250;0.941743;-1.460935;2.831399;2
2151656461127390;0.973094;-1.59147;2.372887;2
2151656466154467;1.06798;-1.618801;1.917778;2
2151656471181510;1.238668;-1.542319;1.533878;2
2151656476208587;1.335558;-1.443768;1.275767;2
2151656481235658;1.452834;-1.415412;1.114651;2
2151656486262966;1.742483;-1.417267;1.010297;2
2151656491290058;1.973823;-1.406953;0.96204;2
2151656496317135;2.121447;-1.384356;1.010869;2
2151656501344192;2.213231;-1.414209;1.086906;2
2151656506371269;2.237533;-1.48437;1.272831;2
2151656511398418;2.127194;-1.552745;1.5544;2
2151656516425495;1.978816;-1.647083;1.877529;2
2151656521452553;1.84718;-1.751589;2.186441;2
2151656526479630;1.761395;-1.882691;2.319584;2
2151656531506693;1.749365;-2.013032;2.317894;2
2151656536534000;1.73028;-2.07569;2.155107;2
2151656541561067;1.68938;-2.068826;1.870888;2
2151656546588144;1.627659;-2.035644;1.398961;2
2151656551615211;1.571231;-1.989567;0.712021;2
2151656556642288;1.641697;-1.985923;0.083141;2
2151656561669423;1.699217;-2.050013;-0.530311;2
2151656566696500;1.676192;-2.129665;-1.153718;2
2151656571723577;1.638849;-2.156433;-1.746643;2
2151656576750654;1.627602;-2.14474;-2.349287;2
2151656581777717;1.598996;-2.14656;-2.950417;2
2151656586805024;1.513844;-2.136364;-3.602793;2
2151656591832110;1.371514;-2.153823;-4.212112;2
2151656596859187;1.200015;-2.157899;-4.751074;2
2151656601886279;0.997602;-2.118111;-5.222953;2
2151656606913356;0.806787;-2.118004;-5.625886;2
2151656611940731;0.586449;-2.129244;-6.069977;2
2151656616967577;0.32325;-2.138533;-6.527739;2
2151656621994640;0.069687;-2.143274;-6.934309;2
2151656627021947;-0.159968;-2.158761;-7.260928;2
2151656632049043;-0.380347;-2.088877;-7.440821;2
2151656637076197;-0.496112;-2.029511;-7.582682;2
2151656642103216;-0.52209;-1.937997;-7.620986;2
2151656647130293;-0.538611;-1.911445;-7.594589;2
2151656652157418;-0.518226;-1.990148;-7.545136;2
2151656657184726;-0.63687;-2.051751;-7.58119;2
2151656662211577;-0.662888;-2.080898;-7.541438;2
2151656667238885;-0.581631;-2.051442;-7.438154;2
2151656672265976;-0.664966;-1.935639;-7.25829;2
2151656677293052;-0.557919;-1.802012;-7.205536;2
2151656682320230;-0.314652;-1.690556;-7.1856;2
2151656687347307;-0.01646;-1.602246;-7.142831;2
2151656692374384;0.26853;-1.48247;-7.118358;2
2151656697401692;0.390672;-1.304403;-7.057218;2
2151656702428553;0.431202;-1.10882;-6.946147;2
2151656707455630;0.390403;-1.019126;-6.824949;2
2151656712482927;0.309019;-1.062591;-6.639182;2
2151656717510004;0.282112;-1.253112;-6.320534;2
2151656722537115;-0.072245;-1.386464;-5.869145;2
2151656727564192;-0.331626;-1.54497;-5.474889;2
2151656732591282;-0.482495;-1.688376;-5.246027;2
2151656737618436;-0.566074;-1.817067;-5.073269;2
2151656742645508;-0.542147;-1.863388;-4.942723;2
2151656747672585;-0.492291;-1.813649;-4.868029;2
2151656752699889;-0.44399;-1.654439;-4.767309;2
2151656757726966;-0.397233;-1.481091;-4.681437;2
2151656762754038;-0.379318;-1.334789;-4.569179;2
2151656767781115;-0.349066;-1.242586;-4.389768;2
2151656772808187;-0.36081;-1.245521;-4.37447;2
2151656777835264;-0.31906;-1.275506;-4.373382;2
2151656782862375;-0.196803;-1.278418;-4.454272;2
2151656787889528;-0.0621;-1.2131;-4.644712;2
2151656792916605;0.084427;-1.066054;-4.903941;2
2151656797943682;0.242285;-0.877935;-5.164295;2
2151656802970734;0.370425;-0.648798;-5.330425;2
2151656807998042;0.522917;-0.432588;-5.484824;2
2151656813025119;0.617944;-0.310819;-5.586864;2
2151656818052196;0.573657;-0.283244;-5.650456;2
2151656823079365;0.581145;-0.309252;-5.729583;2
2151656828106442;0.490408;-0.265582;-5.784158;2
2151656833133508;0.614602;-0.328969;-5.678314;2
2151656838160585;0.300043;-0.25367;-5.317219;2
2151656843187672;0.161047;-0.298734;-4.958743;2
2151656848214980;0.048166;-0.381908;-4.657721;2
2151656853241840;-0.010274;-0.503213;-4.481754;2
2151656858269148;-1.92E-4;-0.635076;-4.294749;2
2151656863296225;0.06608;-0.791729;-4.136401;2
2151656868323379;0.092527;-0.93153;-3.994078;2
2151656873350390;0.119891;-1.041231;-3.908203;2
2151656878377544;0.201839;-1.066185;-3.756534;2
2151656883404621;0.284099;-1.03527;-3.618984;2
2151656888431697;0.365417;-1.00216;-3.510312;2
2151656893458755;0.45886;-0.981342;-3.348025;2
2151656898485832;0.563217;-1.000053;-3.173271;2
2151656903513159;0.637639;-1.019458;-3.024913;2
2151656908540313;0.721689;-1.052353;-2.94492;2
2151656913567318;0.787958;-1.085782;-2.878183;2
2151656918594472;0.836256;-1.078374;-2.879632;2
2151656923621515;0.895463;-1.031325;-2.865994;2
2151656928648822;0.883582;-0.983547;-2.68921;2
2151656933675674;0.910699;-0.962131;-2.376306;2
2151656938702750;0.882161;-0.979669;-2.023279;2
2151656943730058;0.800664;-1.037528;-1.532997;2
2151656948757226;0.706832;-1.202407;-1.11101;2
2151656953784303;0.534338;-1.4204;-0.770107;2
2151656958811317;0.36516;-1.704892;-0.496851;2
2151656963838471;0.22837;-1.948852;-0.316684;2
2151656968865553;0.095375;-2.069511;-0.407843;2
2151656973892861;-0.061683;-2.05339;-0.620566;2
2151656978919736;-0.16156;-1.957004;-0.803641;2
2151656983947043;-0.111851;-1.874385;-1.06757;2
2151656988974202;0.072439;-1.792533;-1.357648;2
2151656994001279;0.334413;-1.643168;-1.606279;2
2151656999028370;0.618935;-1.496107;-1.771454;2
2151657004055447;0.855996;-1.309147;-1.82712;2
2151657009082741;1.031549;-1.069031;-1.745746;2
2151657014109818;1.158275;-0.748108;-1.43227;2
2151657019136909;1.21064;-0.538411;-0.87183;2
2151657024163986;1.106882;-0.533671;-0.33779;2
2151657029191048;0.931797;-0.597598;-0.061325;2
2151657034218202;0.741107;-0.661031;0.147746;2
2151657039245196;0.525536;-0.765274;0.262821;2
2151657044272350;0.366445;-0.894612;0.200773;2
2151657049299412;0.374446;-0.912329;0.083939;2
2151657054326489;0.331531;-0.844266;-0.115812;2
2151657059353797;0.308748;-0.786317;-0.207361;2
2151657064380874;0.372092;-0.736301;-0.205721;2
2151657069407937;0.576207;-0.748708;-0.029098;2
2151657074435014;0.824522;-0.76874;0.281532;2
2151657079462167;1.035736;-0.74479;0.714259;2
2151657084489244;1.315691;-0.717197;1.227956;2
2151657089516354;1.799343;-0.619982;1.755739;2
2151657094543431;2.41684;-0.467652;2.230017;2
2151657099570499;2.86963;-0.277701;2.61189;2
2151657104597807;3.184033;-0.103124;2.818821;2
2151657109624865;3.374622;0.150562;3.041844;2
2151657114651942;3.34648;0.416372;3.348452;2
2151657119679004;3.08913;0.583619;3.684793;2
2151657124706158;2.603037;0.559631;3.967782;2
2151657129733239;1.958579;0.34438;4.224492;2
2151657134760316;1.265858;0.006804;4.372684;2
2151657139787360;0.745113;-0.359926;4.22238;2
2151657144814437;0.435197;-0.590989;3.89557;2
2151657149841740;0.293106;-0.673934;3.420026;2
2151657154868817;0.261283;-0.608767;2.986544;2
2151657159895880;0.31016;-0.466065;2.677898;2
2151657164922957;0.396179;-0.36688;2.343761;2
2151657169950116;0.395404;-0.311657;2.215906;2
2151657174977193;0.470247;-0.35406;2.198742;2
2151657180004255;0.716742;-0.495078;2.415175;2
2151657185031331;0.971721;-0.623483;2.796284;2
2151657190058427;1.237561;-0.684495;3.16475;2
2151657195085735;1.529792;-0.568187;3.574577;2
2151657200112797;1.674781;-0.370787;3.984887;2
2151657205139874;1.727387;-0.268039;4.272575;2
2151657210166965;1.716887;-0.205848;4.464762;2
2151657215194119;1.589205;-0.238547;4.602164;2
2151657220221201;1.468391;-0.354413;4.657927;2
2151657225248508;1.339812;-0.416619;4.468448;2
2151657230275355;1.175687;-0.412748;3.966006;2
2151657235302432;0.756106;-0.901246;2.115628;2
2151657240329725;0.715597;-0.450935;0.919807;2
2151657245356879;1.154427;0.712625;0.309727;2
2151657250383893;1.361933;1.165844;2.504107;2
2151657255410970;1.25272;0.789269;4.068879;2
2151657260438384;0.924365;-0.013437;4.676805;2
2151657265465461;0.764251;-0.725115;4.981148;2
2151657270492538;0.529399;-1.007553;4.737258;2
2151657275519614;0.094223;-1.038264;4.504363;2
2151657280546782;-0.383289;-1.107138;4.175401;2
2151657285573859;-0.73133;-1.104002;3.791836;2
2151657290600946;-0.941706;-0.99018;3.640954;2
2151657295627946;-1.017114;-0.8207;3.709591;2
2151657300655100;-1.028571;-0.669116;3.876388;2
2151657305682408;-1.057675;-0.453089;4.195497;2
2151657310709490;-1.065642;-0.257846;4.776398;2
2151657315736567;-1.040044;-0.289569;5.428472;2
2151657320763644;-0.84607;-0.553663;6.043256;2
2151657325790797;-0.509453;-0.763115;6.620094;2
2151657330817869;-0.082644;-0.838284;7.158769;2
2151657335844946;0.397541;-0.683702;7.413515;2
2151657340872023;0.814502;-0.544314;6.443839;2
2151657345899331;0.869738;-0.552839;4.821236;2
2151657350926389;0.80289;-0.504089;3.322425;2
2151657355953466;0.730696;-0.356596;2.16575;2
2151657360980557;0.568064;-0.327426;1.187971;2
2151657366007634;0.342592;-0.360197;0.375279;2
2151657371034778;0.04174;-0.424659;-0.150108;2
2151657376061854;-0.278424;-0.531821;-0.361341;2
2151657381088931;-0.61482;-0.678188;-0.395296;2
2151657386116239;-0.910316;-0.849203;-0.456647;2
2151657391143331;-1.121352;-0.920661;-0.491416;2
2151657396170408;-1.246331;-0.946058;-0.445472;2
2151657401197562;-1.229433;-0.910531;-0.291943;2
2151657406224639;-1.05744;-0.82905;-0.071516;2
2151657411251716;-0.771958;-0.729963;0.120671;2
2151657416278793;-0.415185;-0.601509;0.271389;2
2151657421305855;-0.124844;-0.458747;0.367372;2
2151657426332932;0.16551;-0.276196;0.490762;2
2151657431360244;0.372964;-0.123018;0.532871;2
2151657436387321;0.496494;-0.027274;0.562028;2
2151657441414389;0.549172;0.051667;0.56471;2
2151657446441466;0.476789;0.086351;0.486465;2
2151657451468533;0.361351;0.063522;0.32723;2
2151657456495687;0.175855;0.024814;0.168608;2
2151657461522783;0.016459;-0.041572;0.037484;2
2151657466549860;-0.102378;-0.121546;-0.093535;2
2151657471576909;-0.179464;-0.132235;-0.224763;2
2151657476604216;-0.214225;-0.127571;-0.397224;2
2151657481631307;-0.110687;-0.078962;-0.543133;2
2151657486658384;0.035569;-1.73E-4;-0.60798;2
2151657491685475;0.060969;0.109045;-0.564575;2
2151657496712629;0.101681;0.193938;-0.4946;2
2151657501739711;0.089918;0.19996;-0.561533;2
2151657506766788;-0.015571;0.20812;-0.479182;2
2151657511794110;-0.119742;0.163906;-0.301996;2
2151657516821186;-0.263826;0.121493;-0.084365;2
2151657521848263;-0.420827;0.080297;0.146599;2
2151657526875417;-0.441127;-0.001301;0.322957;2
2151657531902489;-0.365835;-0.083154;0.431238;2
2151657536929566;-0.30447;-0.084264;0.51249;2
2151657541956874;-0.271444;-0.086902;0.553269;2
2151657546983720;-0.226147;-0.050701;0.567306;2
2151657552011014;-0.142088;-0.03051;0.513879;2
2151657557038091;-0.047259;6.2E-4;0.474841;2
2151657562065259;0.098889;0.042822;0.436587;2
2151657567092259;0.201228;0.095973;0.35827;2
2151657572119402;0.260169;0.146861;0.280655;2
2151657577146479;0.303549;0.182457;0.23083;2
2151657582173787;0.318964;0.163073;0.126744;2
2151657587200864;0.307363;0.143494;-0.086231;2
2151657592227956;0.228856;0.179255;-0.244961;2
2151657597255110;0.165806;0.230194;-0.349659;2
2151657602282182;0.091631;0.256837;-0.387063;2
2151657607309259;0.061008;0.231873;-0.343577;2
2151657612336336;0.03341;0.196301;-0.301004;2
2151657617363412;0.008857;0.190596;-0.259271;2
2151657622390734;-0.026728;0.187131;-0.245498;2
2151657627417811;-0.033391;0.185074;-0.245803;2
2151657632444912;-0.025852;0.183825;-0.205463;2
2151657637472066;0.022073;0.196154;-0.165061;2
2151657642499143;0.10926;0.194291;-0.151616;2
2151657647526220;0.194343;0.218489;-0.096854;2
2151657652553288;0.222291;0.241161;-0.041512;2
2151657657580595;0.220122;0.262134;0.055329;2
2151657662607657;0.202579;0.215092;0.156535;2
2151657667634734;0.180652;0.191031;0.241282;2
2151657672661806;0.131226;0.153316;0.298842;2
2151657677688960;0.067484;0.114914;0.31578;2
2151657682716037;-0.00712;0.050064;0.305038;2
2151657687743114;-0.097517;-0.002187;0.240282;2
2151657692770196;-0.146386;-0.013289;0.161794;2
2151657697797504;-0.180567;-0.010172;0.069461;2
2151657702824586;-0.186403;0.007171;0.002651;2
2151657707851662;-0.107865;0.02622;0.032014;2
2151657712878739;-0.029607;0.032973;0.129227;2
2151657717905893;0.02224;0.013414;0.171673;2
2151657722932975;-0.004783;0.009866;0.145186;2
2151657727960052;-0.045198;-0.008036;0.118836;2
2151657732987119;-0.097915;-0.011799;0.078611;2
2151657738014427;-0.149372;-0.028715;0.051766;2
2151657743041259;-0.174246;-0.067792;0.022409;2
2151657748068567;-0.182885;-0.070266;-0.032058;2
2151657753095629;-0.165894;-0.059706;-0.099843;2
2151657758122782;-0.122825;-0.022327;-0.126548;2
2151657763149864;-0.013427;-0.052174;-0.153258;2
2151657768176941;0.094477;0.038798;-0.029594;2
2151657773204027;0.036932;0.08792;-0.014458;2
2151657778231335;0.073336;0.095234;0.028283;2
2151657783258403;0.128185;0.046925;0.153956;2
2151657788285480;0.148082;0.025941;0.31985;2
2151657793312562;0.086301;-0.0092;0.513113;2
2151657798339639;-0.016462;-0.017962;0.679358;2
2151657803366760;-0.105346;-0.027489;0.832143;2
2151657808393836;-0.085433;-0.079023;1.026085;2
2151657813420903;-0.051914;-0.131768;1.165845;2
2151657818448211;-0.086132;-0.18602;1.169732;2
2151657823475283;-0.091855;-0.200447;1.051159;2
2151657828502360;-0.041608;-0.202304;0.837347;2
2151657833529519;0.010232;-0.122826;0.568989;2
2151657838556596;0.009098;-0.097907;0.314126;2
2151657843583678;0.077435;-0.126597;0.086165;2
2151657848610755;0.160379;-0.045594;0.089484;2
2151657853638072;0.067405;0.049904;-0.152686;2
2151657858665226;-0.05113;0.11913;-0.368024;2
2151657863692235;-0.004574;0.122204;-0.611253;2
2151657868719312;-0.011149;0.154644;-0.67808;2
2151657873746471;0.010666;0.216767;-0.663907;2
2151657878773779;0.047735;0.199577;-0.677743;2
2151657883800615;0.072721;0.198267;-0.71954;2
2151657888827923;0.031064;0.212507;-0.73472;2
2151657893855005;-0.037114;0.228482;-0.77763;2
2151657898882158;-0.118681;0.205127;-0.711962;2
2151657903909235;-0.201051;0.169268;-0.537499;2
2151657908936307;-0.216265;0.10678;-0.390308;2
2151657913963384;-0.205578;0.01696;-0.25656;2
2151657918990688;-0.210688;-0.03273;-0.095156;2
2151657924017765;-0.190717;-0.042678;-0.001352;2
2151657929044837;-0.173245;-0.054209;0.065852;2
2151657934071914;-0.14468;-0.026539;0.092855;2
2151657939099073;-0.07804;-0.027794;0.106928;2
2151657944126150;0.026273;-0.01352;0.148096;2
2151657949153235;0.156722;-0.003315;0.149512;2
2151657954180312;0.231803;0.019563;0.178496;2
2151657959207601;0.238967;0.042408;0.152994;2
2151657964234678;0.246868;0.092853;0.140956;2
2151657969261774;0.215236;0.10322;0.10135;2
2151657974288928;0.185129;0.073828;0.061318;2
2151657979316010;0.102066;0.031922;0.061715;2
2151657984343087;0.047493;0.004779;0.088942;2
2151657989370173;-0.006207;-0.008055;0.088666;2
2151657994397480;-0.072965;-0.020298;0.033705;2
2151657999424567;-0.139682;0.008701;0.033128;2
2151658004451644;-0.193187;-0.002907;0.059771;2
2151658009478701;-0.247245;-0.027996;0.1273;2
2151658014505855;-0.261029;-0.066793;0.208532;2
2151658019532917;-0.207325;-0.09232;0.262673;2
2151658024559994;-0.099766;-0.036614;0.30338;2
2151658029587062;0.034525;0.045659;0.385165;2
2151658034614369;0.195713;0.099973;0.412682;2
2151658039641422;0.247975;0.085501;0.426744;2
2151658044668499;0.259699;0.097685;0.400054;2
2151658049695571;0.271921;0.082233;0.41427;2
2151658054722725;0.230208;0.093766;0.360393;2
2151658059749807;0.161895;0.091554;0.306477;2
2151658064776884;0.064103;0.06176;0.225643;2
2151658069803965;-0.04423;0.032454;0.157984;2
2151658074831273;-0.15177;-0.010088;0.090148;2
2151658079858341;-0.231683;-0.038636;0.022178;2
2151658084885418;-0.252922;-0.038242;-0.04806;2
2151658089912571;-0.24942;-0.025163;-0.089146;2
2151658094939648;-0.193676;-0.012;-0.116403;2
2151658099966710;-0.111713;0.055746;-0.10272;2
2151658104994018;-0.029062;0.113974;-0.100369;2
2151658110021095;0.037808;0.139863;-0.086287;2
2151658115048172;0.063122;0.139428;-0.0315;2
2151658120075264;0.074382;0.12562;0.050511;2
2151658125102341;0.068377;0.094345;0.133856;2
2151658130129739;0.011559;0.025877;0.188671;2
2151658135156585;-0.030642;-0.014945;0.188801;2
2151658140183662;-0.072049;-0.05566;0.188821;2
2151658145210970;-0.104676;-0.075346;0.145229;2
2151658150238129;-0.130864;-0.060511;0.185681;2
