x,y,z,label,id
8.309699494,3.8379053340000002,2.2638853034,martelada,802
8.369339064,3.8136520699999994,2.2466949354,martelada,802
8.426488664,3.789015735,2.2288102478000003,martelada,802
8.479568114,3.76390056,2.2110452717999998,martelada,802
8.52864924,3.73744463,2.1938549024,martelada,802
8.573851774,3.70976766,2.1773349114,martelada,802
8.613451866,3.680558398,2.1623472084,martelada,802
8.646300319,3.6504393410000002,2.1526746344,martelada,802
8.674216709,3.619745676,2.1498734194,martelada,802
8.697799594,3.588884417,2.1568644864,martelada,802
8.720807869,3.5578795050000003,2.1741985094,martelada,802
8.746521599,3.527425258,2.1997446404,martelada,802
8.776736426,3.4981441709999994,2.2314199304,martelada,802
8.810997456,3.469461635,2.2666625784,martelada,802
8.848299116,3.4410903440000005,2.3030544444,martelada,802
8.88667817,3.413197892,2.3375309464,martelada,802
8.919454794,3.3883221380000004,2.3646093703999997,martelada,802
8.942319423999999,3.366080003,2.3844094183999998,martelada,802
8.95383553,3.342497115,2.3953030354,martelada,802
8.954529854,3.316256664,2.3970986864,martelada,802
8.944162961,3.2896570809999996,2.3967874394,martelada,802
8.919406917,3.2662417870000002,2.3974338734,martelada,802
8.882248909,3.2498654449999997,2.3944890053999996,martelada,802
8.854212806,3.240480175,2.3821828079,martelada,802
8.868147051,3.2344228469999994,2.3556071693000002,martelada,802
8.980794250999999,3.230209052,2.3148578552999997,martelada,802
9.189999601,3.2413660319999997,2.2760239033,martelada,802
9.484653989,3.2826420689999996,2.2485384682999996,martelada,802
9.833034255,3.341826739,2.2248358721,martelada,802
10.179044305000001,3.387651754,2.1898326441,martelada,802
10.445638667999999,3.406254703,2.1392910451000002,martelada,802
10.592235641000002,3.40122688,2.0949504291000003,martelada,802
10.651611841,3.3763032390000003,2.0791965821,martelada,802
10.689966944,3.3470460930000003,2.0746236561,martelada,802
10.728345997000002,3.318674803,2.0773291061,martelada,802
10.766509581000001,3.290806293,2.0855891011,martelada,802
10.803021156999998,3.262770188,2.0963630091,martelada,802
10.836899110000001,3.2349495619999997,2.1078312351,martelada,802
10.868358917,3.208014797,2.1184375501,martelada,802
10.898717387000001,3.1816785800000003,2.1267214881000003,martelada,802
10.927950596999999,3.1559887960000004,2.1309352831,martelada,802
10.955364200000002,3.1311369819999997,2.1306479791,martelada,802
10.980599083,3.1077456310000002,2.1254525621,martelada,802
11.004181973,3.085958395,2.1154926820999997,martelada,802
11.027309963,3.065464028,2.1021569787,martelada,802
11.047660673000001,3.046813196,2.0870974487,martelada,802
11.066048144,3.0293594660000003,2.0720858037000003,martelada,802
11.081706224000001,3.0130310099999997,2.0590852897,martelada,802
11.094778561999998,2.997875711,2.0499873227,martelada,802
11.106462266,2.984468182,2.0456777587,martelada,802
11.117331946,2.9726168819999996,2.0467551497,martelada,802
11.128967766,2.961603555,2.0530997847,martelada,802
11.141202143000001,2.9514281980000003,2.0638736907,martelada,802
11.155208232999998,2.9422823460000003,2.0782628447000002,martelada,802
11.170100168,2.934333597,2.0948546637,martelada,802
11.185686421999998,2.926983398,2.1127872336999998,martelada,802
11.202182474,2.9206148209999996,2.1309352806999997,martelada,802
11.219229188,2.914629316,2.1471919087,martelada,802
11.236180138,2.90850016,2.1593305107000003,martelada,802
11.251814278000001,2.9021794670000003,2.1664652317,martelada,802
11.265485167999998,2.896193965,2.1684045366999998,martelada,802
11.275445048000002,2.8910224899999997,2.1670158997,martelada,802
11.280353157999999,2.8875987800000003,2.1648850606999996,martelada,802
11.281454488000001,2.885731302,2.1649090027,martelada,802
11.279156058000002,2.8848454460000004,2.1685721327,martelada,802
11.273601518,2.8848215039999996,2.1766405927,martelada,802
11.264264122,2.8859228379999995,2.1890904427,martelada,802
11.251838212000001,2.888101562,2.2051555367,martelada,802
11.238167321999999,2.8913816179999996,2.2234472387,martelada,802
11.225286512,2.89674463,2.2431754576999996,martelada,802
11.211208602000001,2.902873788,2.2611798507,martelada,802
11.198639042,2.910176103,2.2751619897,martelada,802
11.187506002,2.918412156,2.2836135217,martelada,802
11.177354582,2.927390412,2.2853373477,martelada,802
11.167969312,2.936344725,2.2787054107,martelada,802
11.158081252000002,2.9455624,2.2635022286999997,martelada,802
11.146565132000001,2.9554504500000003,2.2411882687,martelada,802
11.132415402000001,2.9660328199999997,2.2132479347,martelada,802
11.114722242000001,2.977764411,2.1816684136999998,martelada,802
11.093222312,2.990405798,2.1490354452,martelada,802
11.067939542,3.0035020830000003,2.1170967947,martelada,802
11.038658452,3.0171490340000005,2.0885339691,martelada,802
11.005522698,3.031274824,2.0642328218,martelada,802
10.969082948,3.0455921490000004,2.0449594978,martelada,802
10.929387085,3.060029186,2.0315759098,martelada,802
10.886052034999999,3.074849294,2.0232919728,martelada,802
10.838694729000002,3.090651024,2.0199161478,martelada,802
10.788895339,3.107554086,2.0202034518,martelada,802
10.737803074,3.124720509,2.0229807258,martelada,802
10.685202468,3.1425094290000004,2.0270987528,martelada,802
10.631979358,3.1611842029999995,2.0310731278,martelada,802
10.577990114000002,3.1803857,2.0341137638,martelada,802
10.523019234000001,3.2004251700000004,2.0360530678,martelada,802
10.467162504000001,3.2208237670000006,2.0366276768000002,martelada,802
10.410156564,3.241820917,2.0366276768000002,martelada,802
10.352073227,3.263344789,2.0371304597999997,martelada,802
10.292840673999999,3.2853953849999997,2.0391176478,martelada,802
10.233392651,3.307876936,2.0429004857999997,martelada,802
10.174303761,3.3308852129999997,2.0493648298,martelada,802
10.115693696,3.3549948220000005,2.0574093467999996,martelada,802
10.057730066,3.380086058,2.0672734574000002,martelada,802
10.000029799,3.4062068020000003,2.0785501474,martelada,802
9.941826752999999,3.4328303269999996,2.0897071269999996,martelada,802
9.885155997,3.4601721120000004,2.0995712380000002,martelada,802
9.829826007,3.488854652,2.1073284514,martelada,802
9.775980403,3.5192849570000004,2.1130745344000004,martelada,802
9.7253191,3.5514869719999997,2.1158996924,martelada,802
9.67858428,3.584862146,2.1130745334,martelada,802
9.634650675,3.6189316380000003,2.1029949454000003,martelada,802
9.592680320000001,3.653886984,2.0840568114,martelada,802
9.549967765,3.689416937,2.0553263894,martelada,802
9.503903322,3.724899004,2.0190542344000004,martelada,802
9.452906825,3.759590988,1.9778021384000002,martelada,802
9.398151431,3.794139318,1.9345628574,martelada,802
9.341552504,3.8291186059999998,1.8918742394,martelada,802
9.284690214,3.864457022,1.8533994204000002,martelada,802
9.234771108,3.89730547,1.8241183304000002,martelada,802
9.196128688,3.928573745,1.8042943404000003,martelada,802
9.170391028000001,3.961877093,1.7943823464000002,martelada,802
9.156959553,3.998652029,1.7940471584,martelada,802
9.156361002999999,4.036240995,1.7956512734,martelada,802
9.171803602999999,4.070861149,1.7956512734,martelada,802
9.200677674,4.098178992,1.7977102874000002,martelada,802
9.221794532,4.118912782,1.8068082539000003,martelada,802
9.202018432000001,4.13689324,1.8281884744999999,martelada,802
9.085013792000002,4.15382025,1.8613481675,martelada,802
8.872217145,4.15580744,1.8909644415,martelada,802
8.574522125,4.12753192,1.9073647235000002,martelada,802
8.222646328,4.08177872,1.9185456456999999,martelada,802
7.872230950999999,4.049002106,1.9393991427000001,martelada,802
7.599914440999999,4.043375732,1.9745939077,martelada,802
7.446015151,4.06138013,2.0024624146999996,martelada,802
7.377684637,4.099687359,2.0012174301,martelada,802
7.328268317000001,4.143094235,1.9888633495999999,martelada,802
7.276194427,4.185830735,1.9700449229,martelada,802
7.221678447,4.228136280999999,1.9465338632,martelada,802
7.166516037,4.270441826,1.9216102234,martelada,802
7.111233922,4.312340356,1.8971175403999998,martelada,802
7.055520852,4.353664275,1.8748275207,martelada,802
6.998802217,4.394605125,1.8568949493,martelada,802
6.942155401,4.435306553,1.8444211583,martelada,802
6.886753581000001,4.475553082999999,1.8374061473,martelada,802
6.834416334999999,4.515009524,1.8355147273,martelada,802
6.785814037,4.553029448,1.8374061473,martelada,802
6.739917189,4.590331109,1.8415002326999999,martelada,802
6.698593273,4.626483553,1.8463365207000002,martelada,802
6.660142391999999,4.662061392999999,1.8495686916999998,martelada,802
6.624612437000001,4.697304043,1.8497123427,martelada,802
6.592075239000001,4.731589014,1.8448042287000002,martelada,802
6.561692819999999,4.765059953,1.8339584957,martelada,802
6.532890569999999,4.797333793,1.8170554327,martelada,802
6.5038967869999995,4.82922456,1.7945259937,martelada,802
6.474112907,4.860516778999999,1.7685010217000001,martelada,802
6.442006656999999,4.891018909,1.7401297287,martelada,802
6.407769571999999,4.92022817,1.7108965247,martelada,802
6.369797535,4.948216389,1.6816154387,martelada,802
6.328425725,4.975199046,1.6537708757000003,martelada,802
6.284324528999999,5.001080369,1.6293739617,martelada,802
6.2379488410000015,5.026602559,1.6106034207,martelada,802
6.190016921,5.051885326,1.5983929917,martelada,802
6.141582221,5.076449832,1.5930060367,martelada,802
6.094296736,5.099817239,1.5927666157000002,martelada,802
6.049860356,5.121293229,1.5952087017000003,martelada,802
6.007411166000001,5.141236927,1.5976268457,martelada,802
5.9674998210000005,5.1603665990000005,1.5978423237000001,martelada,802
5.931131891,5.178825895,1.5953762967,martelada,802
5.898881997,5.196447221,1.5892950227,martelada,802
5.87034311,5.213589703,1.5797421577,martelada,802
5.8441744799999995,5.229966040999999,1.5681302786999998,martelada,802
5.81836499,5.244953743,1.5541002587,martelada,802
5.796194686,5.259725967,1.5394238036999999,martelada,802
5.775029946,5.273851759,1.5250107097,martelada,802
5.754463762,5.286900161,1.5115552947,martelada,802
5.734160932,5.298895114999999,1.4993209237,martelada,802
5.7141214620000005,5.310219692,1.4888103777000001,martelada,802
5.694512959,5.321089366,1.4797602957,martelada,802
5.675431178999999,5.331384436,1.4717397206999998,martelada,802
5.657067648999999,5.3410091269999995,1.4640303907,martelada,802
5.6397815190000005,5.34914941,1.4553394385000002,martelada,802
5.6235967140000005,5.355996825999999,1.445954168,martelada,802
5.609423044,5.362173865,1.4340789275,martelada,802
5.598361833999999,5.367273515000001,1.4196179490999998,martelada,802
5.590437025,5.371750671999999,1.4031697833999999,martelada,802
5.5857443899999994,5.375701107,1.3856681694,martelada,802
5.583829026000001,5.37941212,1.3679271350000002,martelada,802
5.585672561,5.3822612219999995,1.3528676055,martelada,802
5.592065077,5.3833625540000005,1.3404177571,martelada,802
5.60157006,5.3829076570000005,1.3318465157,martelada,802
5.613493179999999,5.381207774000001,1.3277045477000002,martelada,802
5.626733116,5.378238962,1.3280397366999999,martelada,802
5.640595545999999,5.374144875,1.3332351557000002,martelada,802
5.65515229,5.369428297999999,1.3434583967,martelada,802
5.670810370000001,5.363682214000001,1.3578475497,martelada,802
5.68843169,5.356571438,1.3766180907,martelada,802
5.70643608,5.3477847149999995,1.3977828346999999,martelada,803
5.724823547,5.337633297999999,1.4196179537,martelada,803
5.743881389999999,5.326787565999999,1.4406869267,martelada,803
5.762627993,5.3152954,1.4598884257,martelada,803
5.781637953,5.303276510000001,1.4767914907,martelada,803
5.801557718000001,5.290563301999999,1.4907496877,martelada,803
5.824494173000001,5.277275481,1.5017869576999998,martelada,803
5.85027972,5.263676414,1.5081794757,martelada,803
5.878866486000001,5.250268883,1.5111004017000003,martelada,803
5.909919282000001,5.237675380000001,1.5111243437000001,martelada,803
5.943845112,5.225393122000001,1.5092568656999998,martelada,803
5.9800933259999995,5.212991155000001,1.5060965206999999,martelada,803
6.018472379000001,5.200110348000001,1.5020263777,martelada,803
6.058192189,5.187205599,1.4975013377,martelada,803
6.098678143999999,5.1741571980000005,1.4937663827,martelada,803
6.139331689,5.160582073,1.4911088187,martelada,803
6.179961294,5.146073211,1.4902947906999997,martelada,803
6.2204951269999995,5.130582729,1.4913003557,martelada,803
6.260478303999999,5.114206387,1.4936945567000002,martelada,803
6.299264377999999,5.097111787,1.4974055686999999,martelada,803
6.337164584999999,5.079083447,1.5026728127000002,martelada,803
6.374370475000001,5.0597622410000005,1.5092329247,martelada,803
6.410810221,5.0395551769999996,1.5172774417,martelada,803
6.4455500909999985,5.018414377,1.5261120446999998,martelada,803
6.479140741,4.996675023,1.5362634587,martelada,803
6.511797646,4.974265295,1.5472049616999999,martelada,803
6.543496879,4.951400669,1.5589604926999998,martelada,803
6.5744299690000005,4.928464217,1.5710512106999999,martelada,803
6.6045011460000005,4.905695357,1.5833813497,martelada,803
6.633423101,4.882447655,1.5957354316999999,martelada,803
6.661315551,4.858601403,1.6072754847000001,martelada,803
6.688226381,4.83389324,1.6178578567,martelada,803
6.713628858,4.808586526,1.6261178517000001,martelada,803
6.737929997999999,4.783327696,1.6322230657,martelada,803
6.762350854999999,4.758284346,1.6367002227,martelada,803
6.787873042,4.733983196,1.6404830617,martelada,803
6.8162922219999995,4.710208773,1.6438828287,martelada,803
6.849140672,4.686769538,1.6470910587,martelada,803
6.887160591000001,4.663641549,1.6495331443,martelada,803
6.931501211,4.640705097,1.6515203317999998,martelada,803
6.982593471,4.618223543,1.6524301284999998,martelada,803
7.040413440999999,4.595981407,1.6514724475999998,martelada,803
7.104099211,4.573835041,1.64912613,martelada,803
7.173363461,4.551808386,1.6440743641400002,martelada,803
7.246482376,4.529901442,1.63650868694,martelada,803
7.322450391,4.507970555,1.62587843164,martelada,803
7.399711277,4.485656598,1.6123511922399998,martelada,803
7.476756687,4.4621934229999995,1.59631004094,martelada,803
7.551958563,4.437437383,1.57825775994,martelada,803
7.624909891,4.4112927,1.5586731889399998,martelada,803
7.695706438999999,4.38351996,1.53863371994,martelada,803
7.764420025000001,4.35407128,1.51871396164,martelada,803
7.833013912,4.323281843,1.5002067833400003,martelada,803
7.902421817,4.291319249,1.4834473717399999,martelada,803
7.973122591,4.258039845,1.46980042244,martelada,803
8.044589506,4.223371805,1.45969689174,martelada,803
8.117828136,4.1880573309999996,1.45447753134,martelada,803
8.193580679,4.152766796,1.45481272134,martelada,803
8.271272529,4.118122693,1.4614207173400002,martelada,803
8.351957129,4.083957437,1.47499584134,martelada,803
8.438172339,4.050845626,1.4976689313399998,martelada,803
8.528457686,4.01873938,1.5270457873400003,martelada,803
8.618096596,3.986800725,1.55989423334,martelada,803
8.701869712,3.954670536,1.59391584034,martelada,803
8.77563507,3.922205162,1.62626150534,martelada,803
8.83623232,3.8900989220000004,1.65501586934,martelada,803
8.88138696,3.8582321000000004,1.67833539434,martelada,803
8.909303349,3.826676521,1.6944723133399997,martelada,803
8.919885719,3.794043553,1.70390546734,martelada,803
8.917515462999999,3.7613627029999996,1.70771224934,martelada,803
8.904275528,3.7314591239999997,1.70859810334,martelada,803
8.87949554,3.7077086429999997,1.70321114834,martelada,803
8.852560768,3.691715373,1.68951631534,martelada,803
8.851459435,3.679504943,1.66655592054,martelada,803
